TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
211.324807256,-239.219,25.4172,-2.56005,-0.225822,-4.18397,4.5203,4.4695,2.46685,0.581903,1.44731,1.35476,0.63603,-0.18494,-0.779503,-0.423925,-0.0907589,0.347424,2.82755,1.14095,-1.67191,-0.639679
211.348027211,-235.383,28.3141,-5.12995,1.74156,1.66393,6.72198,2.16378,1.06173,3.28334,1.83427,-0.715653,0.327635,-0.246873,-1.06807,0.305098,1.43897,-0.0400282,1.10512,0.693771,-0.139328,-0.817282
211.371247166,-238.894,26.0884,-3.37073,5.22468,2.6723,5.00894,2.48444,2.86725,4.51873,2.69201,-0.954548,-0.595504,-0.050065,-0.477636,1.81667,1.11698,-1.36919,0.0313635,-0.623711,-1.11049,-0.3737
211.394467120,-237.501,26.9338,-2.5154,3.86827,1.17598,4.27779,2.02748,1.3972,1.19397,0.0837373,-0.234059,0.92398,0.118018,-1.85346,-0.73026,0.582891,0.0721718,3.43015,1.21262,-1.28559,-1.21035
211.417687075,-234.806,28.0016,-2.09274,3.66528,-0.892716,2.2656,-0.43944,0.626685,-0.216921,-1.90274,-2.41794,0.508894,-0.426685,-2.06807,-0.755179,1.97608,2.2372,4.73377,2.18917,-1.21148,-1.4749
211.440907029,-235.909,27.6085,-3.00296,3.77737,1.7988,4.35755,3.51708,2.80815,1.40358,0.306352,-0.609048,0.327446,0.649116,-1.07901,-2.30039,0.335792,1.36208,3.32347,0.336496,-2.19235,-2.26877
211.464126984,-235.818,29.965,-2.19292,2.36581,1.3899,6.97826,4.99245,1.19053,-1.30735,-2.90935,-2.69786,-0.331365,0.307812,-0.377057,0.763898,2.16774,1.3617,2.66084,-0.368297,-2.7442,-2.58421
211.487346939,-239.216,26.6995,-5.40194,2.29241,0.4857,3.57633,3.12993,2.03663,0.763501,-0.53587,-1.26801,0.665006,1.09789,-0.564995,-2.36085,-1.46113,-0.807003,3.09032,0.905202,-4.18652,-4.18931
211.510566893,-238.547,28.3062,-5.84821,0.398861,-0.733816,5.66953,3.12258,-0.0626894,-0.879878,-1.09857,-0.106987,2.02866,1.92323,-0.425726,-0.32163,1.47246,0.812607,2.05235,1.01804,-2.47992,-3.4628
211.533786848,-239.186,24.7553,-6.92385,-0.944153,-1.66066,4.03189,2.70022,0.178952,-1.29713,-2.69095,-1.45922,0.864412,1.40607,0.299227,1.10347,1.09485,0.990736,3.30116,0.581311,-2.39444,-1.23999
211.557006803,-236.146,30.0284,-4.58258,1.2452,-0.345484,5.21945,4.12836,0.619174,-1.61986,-2.5414,-0.0016981,2.32121,0.458828,-2.05089,0.820794,0.637899,0.54409,2.82737,0.945207,-1.6692,-3.3073
211.580226757,-238.887,28.4988,-6.81699,1.68463,1.20017,7.02657,5.25794,0.569343,-0.858539,-0.582875,-1.96253,-1.96304,0.185057,0.0590774,1.16595,-0.171163,-0.0127167,2.01053,-1.59788,-3.82944,-1.78279
211.603446712,-239.448,29.661,-5.34007,-0.179094,-0.80394,4.67774,4.41675,2.23559,1.10974,0.6212,-1.08987,0.318098,0.999337,0.229672,1.46501,-0.201282,-0.907934,3.11895,0.206012,-0.65681,-2.19241
211.626666667,-238.133,29.5859,-3.97139,1.16675,-1.19212,3.92706,3.74658,2.28282,1.80595,0.767949,0.123383,0.568502,-0.747476,-1.93743,0.290973,-0.472827,-1.19468,3.30751,0.151357,-1.36603,-1.92947
211.649886621,-238.464,29.6751,-0.989681,3.5198,-0.669521,4.24,5.39495,4.32882,2.16155,-0.870604,-1.03789,1.01686,0.0597713,-3.07208,0.438274,0.616967,-0.749463,1.56881,-0.740459,-2.82624,-1.5442
211.673106576,-237.636,28.3823,-4.94053,-0.120144,-0.777805,3.37028,2.39714,-0.156849,0.974018,-0.06321,-2.08266,-1.17167,-1.68345,-3.67575,-1.74398,0.460252,1.4599,2.53397,-0.983388,-0.739276,1.14101
211.696326531,-237.391,31.3995,-0.919488,2.95563,-1.28056,2.31703,2.66747,1.93479,1.7504,-0.475771,-2.48044,0.361109,-0.981297,-2.47821,1.56368,3.0759,1.14276,2.7174,-0.674813,-2.87419,-1.03532
211.719546485,-244.891,27.5476,-2.17047,5.45606,1.02449,2.3275,2.74402,2.39083,1.68423,-0.00302839,-0.525909,2.52919,2.75737,-0.499491,-0.645148,-1.01409,-0.42123,2.32856,-1.70258,-3.50329,-1.14862
211.742766440,-242.583,28.425,-2.51886,1.93821,-2.94805,0.509167,3.50376,2.95548,0.981594,-0.523711,-1.37688,1.69179,0.329412,-1.50847,1.26163,-0.216666,-1.61049,0.842164,-3.03297,-1.90128,-0.798399
211.765986395,-238.608,31.5206,-3.09173,0.184903,-1.74423,3.29521,3.17643,-0.260791,-0.674481,-0.616832,-2.06397,-0.0380761,-0.0500639,-1.68941,0.816714,1.04603,0.179246,2.87938,-0.428427,0.214112,-0.329213
211.789206349,-231.598,31.8139,-9.30115,-0.612189,-0.651352,4.34114,4.35494,-0.770855,-3.33397,-1.67103,-1.90503,-0.447862,-0.0814694,-0.446948,0.537601,-1.15354,-0.933233,1.45887,-1.69225,-1.23072,-0.70222
211.812426304,-238.209,27.3815,-9.9516,-0.746387,1.36233,4.35795,1.71931,0.489439,0.330916,-2.26619,-1.43256,2.62801,1.39349,-0.683677,0.0610085,-1.68683,0.537461,3.76058,-1.57412,-2.53733,-0.952292
211.835646259,-236.044,29.0104,-7.36184,0.626988,0.84787,2.90462,1.75489,-0.0388409,0.686804,-0.961504,-2.07549,0.610956,1.97972,-2.04226,-1.62115,-2.45061,0.347705,4.03182,0.660843,-1.58855,-1.16072
211.858866213,-238.25,29.5565,-6.00302,1.91776,2.33938,4.00359,1.86817,-3.01068,-2.73485,-1.88273,-1.14615,-0.61344,-0.889504,-2.99086,-0.496068,-1.131,0.965439,3.25652,-0.693986,-4.05802,-1.46859
211.882086168,-238.16,28.9448,-8.15425,-0.235099,1.43508,5.91016,2.30912,-2.50559,-0.845719,0.637056,-1.74167,-1.10686,-1.37572,-2.32744,0.852197,3.06361,0.272623,0.760116,-1.63764,-2.94498,-2.04057
211.905306122,-240.516,26.9887,-7.33452,1.98524,2.7164,4.63471,2.91722,-0.989558,-0.383231,-0.187187,-0.447743,-0.234626,-1.24763,-1.3466,1.78098,1.04467,-0.371528,1.90332,0.0331914,-1.76095,-1.34435
211.928526077,-240.858,27.5972,-9.51243,0.199914,1.86361,4.33057,2.50154,-0.37602,2.34179,1.69769,-0.0815733,-0.117449,-0.495564,-0.760056,0.82612,0.19259,-0.565541,1.85081,-2.62296,-3.76302,-3.22394
211.951746032,-241.516,25.0825,-10.451,-0.851771,2.7146,7.02,2.80175,-0.326351,-0.0791005,-0.747341,-0.532578,1.72214,1.58706,-1.33609,-0.583178,-0.152708,-0.185226,1.92202,-1.86397,-3.40959,-2.2171
211.974965986,-240.245,25.186,-13.9861,-3.25881,2.06908,5.6206,2.51624,-1.21326,-0.458247,-1.63348,-2.69806,-1.33774,-1.06648,-4.02103,-5.18476,-3.01162,-2.62602,-0.887118,-4.52999,-3.07605,-0.753415
211.998185941,-219.529,6.98451,0.904508,-6.88105,2.5005,5.43572,1.2013,-1.06543,0.287545,-3.15375,-0.187643,0.973392,-0.746207,-3.70502,-1.42402,-3.52908,-0.756552,-0.184901,0.197604,-2.80995,-1.7731
212.021405896,-204.834,1.9493,10.7993,-6.56715,-0.0747866,5.11239,1.47894,-1.23795,1.02256,-0.757004,-1.27205,-0.256008,-0.0430357,-1.51226,-0.653602,-1.19674,-1.7654,-1.39558,-1.08882,-4.26001,-1.4884
212.044625850,-215.621,10.3138,7.12788,-2.92515,4.07352,5.25281,3.07206,1.2742,-0.091169,-1.53913,-0.0391076,-0.0961186,1.03844,-3.22452,-0.227712,-0.618232,0.604363,1.46921,0.313485,-0.718816,0.273436
212.067845805,-231.248,24.0009,3.26942,-0.59468,2.96719,3.39779,1.69522,0.341723,-0.504376,-1.08093,-2.51946,-0.00370738,1.3353,-1.04452,-0.296512,0.17485,0.748462,4.13428,1.5846,-1.23361,-2.66427
212.091065760,-238.89,28.0947,1.59422,5.54419,3.53096,5.31793,0.833533,-0.0315613,-0.526265,1.00883,-1.0597,-1.03381,0.180654,-0.466872,1.15143,0.844691,0.301346,2.28354,2.14522,-1.44846,-0.525635
212.114285714,-243.719,27.9362,2.30509,7.02478,2.79678,4.58601,2.77898,0.270475,-0.681016,-0.611698,-1.6113,0.690902,1.12706,-0.69136,0.293465,1.93276,1.38382,3.11399,-0.52511,-1.26526,-0.442463
212.137505669,-247.84,29.0213,3.15992,8.4004,1.22556,1.35102,1.23666,0.301246,2.10919,1.21462,0.263039,0.047226,-0.0738034,0.577015,2.49367,1.4528,2.00359,2.94481,0.944296,-1.57756,-0.292225
212.160725624,-250.826,28.7288,2.49069,4.19001,-2.14872,3.18692,6.48534,2.49395,2.37415,2.58034,0.926084,1.57936,1.90455,1.66933,2.94381,1.22917,1.34905,2.56387,0.192348,-0.954747,0.141382
212.183945578,-250.095,30.6139,4.30139,6.8638,-0.162702,2.69075,2.76165,1.69418,2.51744,-1.43829,-1.88677,0.917122,2.0195,-0.181442,2.54534,2.18707,2.1973,3.02619,0.0824652,-0.408806,0.806259
212.207165533,-247.235,30.3954,3.76416,6.0276,0.528785,2.0668,1.81224,0.910803,1.14124,0.709551,-1.45777,0.662523,-1.19193,0.44933,4.07663,3.60214,2.30408,2.4537,-1.09782,-0.86177,-0.24371
212.230385488,-251.015,27.5912,1.65756,4.2409,-1.41997,1.82899,2.37942,1.39869,1.91326,0.419941,0.94793,3.47568,0.379468,-2.30982,1.76093,1.90863,0.779289,1.17338,-1.13066,-1.39168,-1.4462
212.253605442,-251.775,27.4691,1.19142,4.96532,-1.54875,0.836362,1.44869,1.33247,2.59578,1.45775,-0.207939,0.419035,-1.21855,-2.35061,1.59818,0.0489196,0.745943,1.50107,0.0286954,-0.854337,-2.12875
212.276825397,-249.357,28.1414,0.00953794,5.3903,-1.07555,3.11208,3.26288,1.72351,1.01529,-1.76433,-2.38853,1.23027,-0.78628,-2.98313,-0.0373144,0.100855,1.5612,3.09154,-0.212286,-0.208383,-0.204662
212.300045351,-253.38,27.7647,-0.0470845,4.86698,-0.22365,2.48637,1.75526,0.173228,1.74846,-1.39252,-2.52903,-0.710419,-1.85516,-2.46832,1.14336,2.26568,0.660712,2.23179,-0.567665,-2.5125,-1.18196
212.323265306,-254.702,26.4167,-3.19292,2.7975,-1.62639,1.98574,2.78805,-1.69562,-1.60159,-2.95754,-4.12897,-1.43649,-0.634208,-2.13392,0.615963,1.35306,0.683337,1.172,-0.452156,-2.2527,-2.90736
212.346485261,-253.274,24.6548,-3.20131,4.2011,-1.15919,2.40802,0.282336,-1.1641,-1.24196,-2.18404,-2.50381,-1.0305,-1.15437,-2.62576,0.546148,0.481373,0.0656585,0.864255,-1.73821,-2.07546,-2.01174
212.369705215,-253.916,26.4781,-0.943411,4.5877,-1.92158,2.12862,1.36026,0.648111,1.22539,-0.164949,-1.96653,-0.579579,-1.15775,-3.46294,-1.70206,-1.12028,-1.53838,0.861541,-0.746541,-2.83809,-2.54503
212.392925170,-252.71,25.0354,-0.0639608,6.14514,-1.01567,2.31301,3.68051,1.36443,0.874274,0.0128725,-1.33339,-2.78794,-2.02408,-1.352,0.426593,0.459212,-0.872089,0.22995,-1.71113,-2.6496,-2.78481
212.416145125,-246.174,25.7063,-2.38508,3.7764,-1.56744,-0.42485,1.31615,-1.19027,0.197866,0.520281,-1.81811,-2.75868,-2.88431,-2.54047,-0.89748,0.692572,0.297397,1.15004,1.87832,-2.15548,-1.9077
212.439365079,-243.266,28.0822,-3.68893,3.06207,-2.63643,0.546759,2.67369,0.10329,0.178761,-2.6971,-2.43463,-2.47083,-2.74902,-5.36977,-2.86997,0.453547,0.853536,1.71912,1.72661,-1.48599,-0.934453
212.462585034,-235.382,29.7712,-6.14426,1.51032,2.44148,7.40092,5.39508,0.851055,0.0216159,-0.938996,-0.846583,-0.0389277,0.0429645,-6.34129,-5.21858,-0.00467592,-0.338379,-0.774694,-0.227379,-3.89805,-3.1122
212.485804989,-238.977,29.1198,-6.25258,4.41117,2.64918,1.58633,0.532656,1.95446,4.54567,3.36291,-1.02125,-0.0672162,0.269583,-2.39035,-0.15012,2.09864,-0.505068,-0.475919,3.12951,-0.397614,-3.0568
212.509024943,-235.993,31.9327,-4.31232,5.57249,1.43373,0.398836,-0.484334,1.0919,2.99502,2.09981,-1.10929,-2.46384,-1.59485,-1.84902,0.827443,0.628949,-1.09613,1.14606,4.31823,1.92583,-0.50915
212.532244898,-236.054,30.2354,-6.30516,4.49229,3.31867,5.23791,2.30106,-0.297314,4.47619,3.2665,0.999416,-0.531297,-1.62065,-3.71296,-1.28513,1.99168,0.76543,2.09387,3.15726,0.342925,-0.923591
212.555464853,-237.655,28.5904,-7.88687,3.31527,4.00155,5.34187,1.43586,-0.562309,0.90084,0.904867,-2.08932,-1.18246,0.989524,-0.886326,1.44885,4.44529,0.985583,1.8492,3.55695,2.0311,-1.21219
212.578684807,-238.35,27.6434,-5.04361,5.22832,3.50719,4.927,2.31132,2.95683,3.24077,1.78684,-1.39245,-1.30602,-1.0565,-1.43038,-0.0141949,1.42725,-0.821264,2.17639,3.62102,0.51744,-2.33677
212.601904762,-242.583,28.5105,-2.81071,8.1137,5.96909,5.62825,2.03811,-1.11769,0.467611,0.598962,-0.942794,0.595502,0.310234,-2.94803,-0.119468,0.800004,0.592638,3.52138,3.75851,-0.232562,-3.54322
212.625124717,-237.152,30.053,-4.73513,7.0189,6.27776,5.88457,1.30743,0.026384,2.11019,-0.992765,-3.24514,-1.24221,-0.408318,-2.75225,0.462378,0.778228,-2.83335,0.722405,2.71558,0.463689,-2.37552
212.648344671,-241.471,29.0609,-5.5996,6.33113,4.21282,3.17532,-0.138906,-0.879461,0.847467,1.37947,-0.600989,2.61936,-0.844837,-3.43463,-1.43005,-1.90044,-0.536821,1.60125,3.69955,2.58264,-4.51698
212.671564626,-238.282,29.591,-4.39097,6.79444,4.35701,3.48739,1.12898,1.35168,1.67361,-0.187715,-1.3207,-1.89759,-1.22742,-2.21764,-1.06283,1.06283,1.1045,1.87027,2.16238,0.0517875,-4.92451
212.694784580,-240.963,31.4046,-1.91089,7.29763,3.52076,2.78629,0.38303,1.67518,2.89582,-2.31583,-3.42235,-1.06018,-1.39489,-1.91421,-0.617097,0.530621,0.302045,0.510647,2.21484,1.34538,-1.66372
212.718004535,-244.909,28.8009,-4.21732,5.96334,1.87462,3.84938,0.115475,-0.153509,1.1258,0.155214,-0.0907421,0.968048,0.885987,0.990121,0.810001,0.00883465,1.09234,1.16032,1.72678,2.94405,-1.20492
212.741224490,-243.187,29.2322,-2.03506,9.26899,5.22695,5.03592,0.873466,1.03594,0.997412,-1.23469,-2.91309,-1.92668,-0.793917,-0.157174,-0.305814,0.0089717,0.643572,1.7507,2.91703,3.36818,-1.85996
212.764444444,-240.625,29.3535,-1.53485,8.1841,5.83221,4.88168,0.110088,-1.84599,0.568954,-0.451345,0.222311,-0.590064,-1.95066,-1.80153,-0.569626,0.858069,2.81922,2.0385,3.21108,1.05179,-3.15472
212.787664399,-241.606,30.8395,-3.41963,6.25433,4.19596,2.52502,-2.37097,0.719925,3.34473,-0.884552,-2.16852,-1.49277,-2.13498,0.218102,-1.66706,-2.09409,1.75707,3.4092,3.48238,1.46293,-1.88037
212.810884354,-239.814,28.6116,-2.7085,9.0752,5.69309,1.81649,-2.42894,-0.353898,3.95717,1.78518,-1.36854,-2.26646,-3.53075,-1.01986,-0.337135,-0.865154,0.875946,2.22431,3.33462,2.46124,-2.84844
212.834104308,-238.452,31.6824,-4.22779,5.5887,2.95232,3.38181,1.07397,0.983869,3.75799,1.37958,-1.03874,-1.47129,-1.98398,-0.244071,0.0373896,1.31105,3.83181,1.25645,0.424516,0.347631,-2.0172
212.857324263,-242.866,29.2721,-5.40413,6.44992,7.23442,5.53231,2.11497,1.55843,1.9006,-0.123257,-2.51583,-4.79572,-3.87375,2.17561,1.19198,1.52309,2.22159,1.56743,1.59713,-2.01683,-3.46427
212.880544218,-241.894,28.8405,-6.15669,4.76818,4.45603,3.14576,-1.69329,-0.669829,3.31896,2.02967,-0.645228,-1.62564,-1.64746,-0.323143,0.712982,1.74304,2.69693,0.821873,0.192682,-0.226954,-0.642665
212.903764172,-221.669,12.7263,3.37629,0.39609,9.68303,5.07826,0.809521,0.00332107,1.34243,-0.713038,-1.82213,-3.03029,-0.569494,-0.994241,1.51859,2.22873,3.27466,3.72288,0.785701,-1.57271,-2.82986
212.926984127,-207.051,1.89895,10.9457,2.06588,6.67607,1.39894,-1.28539,1.85535,1.65828,0.429122,-2.50753,-3.46395,-0.804236,-0.89487,-1.0951,-0.564344,1.63892,3.13525,4.14023,-0.764873,-2.34942
212.950204082,-221.436,8.61532,8.1439,0.960672,6.27469,2.97509,0.72308,-0.0763597,0.750472,-0.805838,-2.51231,-2.74134,-0.0229647,-0.283904,-1.66097,-0.477399,2.98158,3.58289,3.80102,0.0190075,-1.50885
212.973424036,-229.832,19.1851,0.690226,3.60632,8.68741,5.27456,-0.00165805,0.0999057,1.26557,0.801753,-0.879914,-4.22442,-3.42676,-1.43376,-0.635209,2.2782,3.27867,1.95792,3.53033,1.38965,-1.46919
212.996643991,-237.517,24.8201,-3.76447,5.18689,10.3967,7.96843,1.00623,-0.409336,0.0225226,-0.789394,-2.52192,-5.34036,-3.24699,-1.82807,-0.918384,1.81618,2.3115,3.22224,4.4156,0.828694,-2.29441
213.019863946,-241.911,24.8209,-6.21597,3.89184,4.83707,4.45197,0.933615,0.877269,1.27167,0.367892,-1.10879,-2.35555,-0.421724,3.04578,1.61382,4.81749,4.14933,3.28745,0.744007,1.46758,-0.574254
213.043083900,-245.117,26.9481,-0.140246,9.16036,3.27296,2.78229,0.669093,3.15049,1.72016,-1.8139,-3.56027,-2.28335,-1.45344,-0.30731,0.284729,2.97963,2.36426,1.7104,-0.699814,-0.863338,-1.03023
213.066303855,-245.164,25.4947,-1.93299,7.56614,2.46032,2.41593,1.08746,0.91908,-0.686573,-0.359233,-1.19722,-1.0029,-0.48286,0.734305,0.153797,1.44811,2.1905,4.08259,2.33245,-0.72732,-0.631611
213.089523810,-246.528,28.0042,-2.00484,5.72563,1.31264,3.67937,1.96947,2.28769,0.380979,-1.41741,-3.06208,-5.25758,-2.01561,-1.28863,1.34509,1.92595,2.98112,3.09374,1.6974,-2.80535,-2.00316
213.112743764,-244.396,31.2077,-2.11841,3.63575,0.542073,5.45936,3.17466,1.30297,-0.463001,-0.877826,-1.30228,-2.79097,-0.939974,-1.56681,-1.72335,-0.0795811,1.89874,4.39548,2.18391,-0.729359,-2.04498
213.135963719,-245.27,28.2447,-5.11212,2.28982,1.35987,4.88943,2.63161,0.351551,-2.2046,1.03936,0.661876,-0.321704,1.71228,1.56265,3.37954,2.45733,2.77135,2.58813,2.79441,0.894716,-0.208283
213.159183673,-244.352,28.5732,-0.775431,6.80526,3.04802,3.88343,0.0400826,-1.74429,0.912026,0.842452,-0.374301,-0.183562,0.943941,-0.35603,0.456159,-0.0744519,0.172862,1.86731,1.70711,-0.961111,-0.799194
213.182403628,-241.259,31.1173,-3.18761,5.29026,2.77637,5.73403,4.88332,-0.644566,-2.14276,-0.758614,-0.482599,-1.73717,-2.35772,-0.744362,-0.590057,-0.635271,2.8667,3.74815,1.27056,-1.90891,-1.62913
213.205623583,-245.075,26.4275,-3.03631,5.12577,3.42351,7.17534,4.74414,-0.577421,-3.16213,-1.68161,0.764927,-0.653448,-2.60611,-0.0406564,0.758161,0.455928,0.941603,1.01595,4.32553,0.990256,-1.76392
213.228843537,-245.024,26.4041,-3.46602,4.79368,4.06256,4.95285,1.45953,-1.13664,-2.18531,-0.144771,0.0759932,0.0593933,-1.00501,-2.18508,-0.147945,1.29237,0.99861,2.19186,4.31658,2.29367,0.814847
213.252063492,-240.834,27.5888,-4.72671,3.79934,3.00881,5.52349,0.534142,-0.553846,0.446286,1.70353,-1.71688,-3.95312,-2.93107,-2.4163,0.999304,0.586608,1.72973,3.33161,1.94994,-0.623712,0.683407
213.275283447,-241.123,28.7186,-3.47836,6.64621,2.35154,2.71249,1.56944,3.43189,3.65901,2.20241,-3.24863,-2.8265,-1.70497,-1.09573,-2.64695,-2.63886,-0.6082,1.64024,1.0411,-0.246731,-0.26336
213.298503401,-244.156,27.4727,-1.79964,5.8921,4.22869,6.52221,1.84608,-1.14418,0.755485,0.827962,-3.76793,-4.68096,-1.42611,2.2783,1.35464,1.67557,-0.0115498,0.828142,0.13044,-1.08951,-0.136775
213.321723356,-241.123,27.4733,-2.74287,5.933,3.53551,5.32901,2.70881,-1.02911,-0.654451,-2.03511,-3.05357,-0.796813,-1.0832,-0.829154,1.30789,2.97724,3.20627,3.32986,1.94849,0.257142,-3.38377
213.344943311,-239.452,29.0648,-2.99881,2.92878,3.46728,7.02621,1.38633,-1.52161,1.20651,-0.544668,-0.206814,-0.636728,-2.0587,-2.81567,0.907271,2.79089,1.80358,2.0742,-0.0355827,-1.084,-0.979886
213.368163265,-241.955,29.0991,-4.75841,2.41619,1.74021,6.66562,0.624855,-0.622287,-0.154324,-1.33966,0.501408,-1.27489,-0.569954,-0.186805,0.911603,1.53084,0.112557,0.0640257,0.532643,0.26438,0.634679
213.391383220,-242.656,27.1058,-2.9256,3.47722,3.30807,5.01513,-1.06967,-2.29725,-0.841788,-0.253878,1.70168,-0.586944,-2.43421,-2.77899,-0.945085,0.413594,0.298284,0.405378,1.94025,1.43083,-0.507712
213.414603175,-243.895,27.6545,-2.68161,3.81718,3.27644,5.78606,-1.75672,-3.73481,-0.194688,-0.338488,-1.90779,0.744483,-0.666503,-1.57209,-1.81977,0.642599,1.17666,2.0337,3.65388,-0.65562,-2.6952
213.437823129,-240.109,31.1786,-3.58954,2.63106,1.64246,4.06391,-1.3486,-0.321326,3.17056,-1.58119,-1.77224,-1.57388,0.543333,0.162405,-0.472418,-0.679103,1.296,3.57551,1.58481,-0.701135,-1.04059
213.461043084,-243.81,29.161,-0.20122,5.51031,3.72052,3.74093,-3.45281,-2.2114,0.989825,0.753287,0.948493,-0.166008,-1.20203,-4.30233,-2.9337,-0.525222,0.854015,2.91288,1.90548,0.438718,-0.727798
213.484263039,-241.256,30.9327,-0.0626144,2.27905,-0.491194,4.33314,1.08682,0.217237,1.13707,0.952995,1.22327,-1.14503,-2.78858,-1.15546,-0.723866,-0.0766585,-0.0249469,1.33895,2.1547,0.127792,-1.48946
213.507482993,-245.364,29.1293,1.36281,4.41374,1.19389,2.07183,-3.50755,-0.676205,1.57271,0.683286,0.841552,-0.724941,-1.15131,-0.955548,-0.707927,-1.29545,1.37796,2.67718,2.97304,1.33981,-0.45811
213.530702948,-244.551,28.9325,-0.321236,1.79714,0.96039,3.42397,-3.15667,-2.88697,0.198773,-2.2978,-0.567514,0.612076,0.95261,-0.650881,-1.49042,0.30361,1.14405,1.95786,2.17281,0.645072,0.734687
213.553922902,-246.143,27.3598,-2.66239,1.01892,0.833084,3.55462,-2.17257,0.285734,-1.069,0.508116,-0.59492,-1.47426,-2.08078,-1.0454,0.00555632,2.44327,3.95411,2.49609,1.16709,0.280075,-1.22559
213.577142857,-242.403,28.7728,-1.89846,3.22657,3.39433,5.27947,-3.04808,-2.26026,1.03184,1.25937,0.258935,-2.93673,-2.95101,-1.51469,0.441871,0.921933,1.08732,0.245143,2.56325,1.09176,-0.5679
213.600362812,-243.439,26.8848,-4.52368,4.61755,5.9225,4.98085,-1.42961,-0.181802,-0.549281,-1.65683,-0.582403,-0.3044,-0.976628,-0.135614,-0.813794,-0.120762,1.50211,2.50091,1.21969,0.0161658,-1.00497
213.623582766,-245.429,26.6514,-4.24776,4.00494,4.7855,5.13036,0.605613,0.673933,0.558722,0.717567,0.102019,-3.60249,-1.68307,0.75145,1.41937,2.2191,3.04254,1.52077,-0.320409,-1.92922,-0.548673
213.646802721,-247.951,27.6321,-0.237614,4.76587,5.74145,5.7225,-1.26947,0.852871,0.616839,-1.03215,-1.25129,-0.711717,-0.782119,-0.393052,-1.5933,-2.66608,-0.400749,2.38138,2.64885,1.91254,-1.24232
213.670022676,-245.976,29.4531,0.279065,2.07313,2.53464,2.42257,-0.629059,1.27781,0.559761,0.0517957,0.422718,-0.916398,-3.41048,-2.07184,-1.13618,0.676131,-0.203994,-0.434119,-1.01652,0.514834,0.785059
213.693242630,-247.97,25.547,-3.64592,0.77747,0.860146,2.49375,-1.79331,-1.0988,1.36648,2.83066,1.82188,0.619311,-2.14172,-3.66543,-0.741599,0.440141,0.236761,0.0368304,1.11907,0.887641,-0.159964
213.716462585,-245.724,25.3966,-4.63225,-0.08418,0.675644,2.38971,-2.78038,0.118016,0.549358,0.85229,1.95182,0.0996023,-0.272833,0.356576,-1.88401,-1.11082,1.73504,2.38315,3.3146,1.59929,-0.889413
213.739682540,-243.445,27.0953,-1.45648,-0.548979,0.450651,3.27214,-0.741883,0.630927,0.907948,0.369534,1.76196,-0.782251,-0.995653,0.406077,1.1479,-0.415029,-0.21147,1.31767,3.21462,0.705396,-0.681169
213.762902494,-247.279,28.425,-0.715252,2.61833,-1.65961,0.852717,0.735214,2.51392,1.07188,-0.524537,1.04662,-0.350874,-2.30757,-0.748287,1.00369,3.08697,1.83458,1.20204,-0.0187352,0.252149,-0.531238
213.786122449,-245.611,28.5867,-2.19388,2.08397,2.24714,5.09597,1.80375,1.62268,-0.801159,-0.361313,-1.33581,-2.84496,-3.1795,-2.08019,-0.552005,2.59501,4.46767,2.85095,2.56963,1.83599,1.35214
213.809342404,-242.469,27.7703,-3.5173,-0.418637,0.310036,4.38049,1.14819,0.662058,0.632895,0.00365895,1.73649,0.313676,-1.93592,-2.58828,-0.281384,1.64688,3.32519,4.33106,2.49447,1.89189,2.22186
213.832562358,-219.891,5.98278,8.3058,-1.4707,2.1799,1.86633,0.190408,-1.12692,-0.401734,-1.48984,1.14195,-1.59774,-2.39491,-2.74751,0.276428,-0.320392,1.82199,3.71006,1.58926,-1.30695,0.464173
213.855782313,-211.51,2.79236,10.6626,-2.9623,-0.532108,2.27067,0.951933,-1.99512,-1.41079,-1.98081,-2.25912,-3.03737,-1.57859,-1.40609,-1.18312,-0.879283,1.64641,1.48297,3.07694,2.95438,1.71324
213.879002268,-223.433,13.3626,8.96339,-2.84844,0.772925,1.75417,-1.06934,0.479939,1.55218,-2.1119,-1.33379,-1.12412,-1.10473,-2.62304,-1.59668,-0.54439,1.04526,0.695361,0.871718,1.78304,1.59927
213.902222222,-237.433,21.8257,2.12514,0.117032,0.740679,2.94536,0.962487,1.84397,0.40914,-1.4585,-0.70363,0.987719,-0.437685,-1.57806,-0.0674553,0.0201829,0.223576,2.84229,3.34053,0.894159,0.548431
213.925442177,-243.524,22.8052,-2.45825,-2.33077,-2.02757,1.36566,0.681916,4.51638,3.1206,1.82631,2.1648,2.66467,1.35326,-0.789579,-2.05997,-0.745815,1.89113,3.75613,3.95969,0.488465,-0.403401
213.948662132,-241.53,25.8652,-0.294607,0.450449,-0.0929333,2.60718,1.34212,2.25429,1.21755,1.23145,-0.617,-1.32679,-1.22681,-1.47371,-2.30062,-1.76756,-0.547168,3.50565,2.91591,1.33539,0.522502
213.971882086,-243.437,25.234,-0.171383,1.85132,-0.821124,-0.0556075,-2.33096,-1.5883,-0.977111,-0.393792,0.0412499,-0.00383884,-1.88731,-0.249848,1.26714,0.929063,0.879615,0.883521,1.32111,1.68964,1.55031
