TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
169.714648526,-144.055,3.22701,-10.9961,6.67315,-2.27175,3.71573,-0.990217,4.07837,9.3326,5.24863,-0.703821,-1.31684,3.09773,4.87715,0.319463,0.0130396,-0.800676,0.932832,0.00254559,-2.16016,-0.99843
169.737868481,-147.384,6.2983,-10.0555,10.5264,-2.74234,2.87081,-1.28037,4.28333,8.83218,7.69391,0.942847,1.77411,2.51947,5.9126,-0.211515,0.397382,0.226506,2.40032,0.716154,-1.40468,0.00171164
169.761088435,-150.659,7.73907,-4.31448,11.6724,-3.38706,0.70581,-3.43254,6.63654,9.27326,9.80164,3.18,1.59493,4.82145,5.87627,-2.17888,-2.30263,1.69101,2.64166,-0.734273,-0.464545,1.22301
169.784308390,-151.615,6.04285,-3.06115,12.1244,-1.69923,0.16272,-1.81134,3.88814,10.1988,10.2145,1.21066,0.215897,4.16061,6.58211,-1.11225,-2.23446,0.702922,1.20532,-1.3046,-1.2607,1.08904
169.807528345,-148.169,6.79078,-4.79153,10.6203,-1.25546,0.115533,-3.32649,1.32106,6.87147,6.05988,-0.915163,-0.409798,4.54135,7.09059,2.11336,1.58914,2.07171,1.98887,-2.30573,-1.18035,2.44326
169.830748299,-160.97,10.1095,-4.11954,15.5771,0.711941,-0.892352,-5.72542,1.6469,7.15367,4.42102,-1.35878,-1.73998,3.78158,7.34512,4.13076,1.79527,1.50051,1.2132,-1.5509,-1.97127,0.0785518
169.853968254,-185.086,18.2408,-2.01957,18.1088,1.95241,3.31014,-1.52529,2.05138,5.44065,3.60267,-2.02009,-1.78657,1.30118,7.72328,3.18859,0.971209,4.6984,3.79464,-1.43065,-2.79036,-0.677679
169.877188209,-213.804,27.0208,-9.22381,15.6706,-3.05487,7.96905,2.07924,6.74772,10.1909,6.7482,2.48131,1.09189,1.27792,3.53608,2.45711,0.166731,-0.808185,-1.93752,-1.57442,-2.02149,2.90678
169.900408163,-179.087,16.6711,-8.31679,18.4282,4.41713,4.06623,-3.51524,1.429,4.26028,3.31939,-1.30528,-2.81766,-0.62514,3.80856,5.77822,4.48681,3.31186,2.41805,4.27762,2.00649,1.4676
169.923628118,-161.087,15.2518,-4.86517,17.3858,-2.90127,-0.773065,-6.70615,-3.479,2.08696,7.61207,0.799034,-2.1297,1.79132,9.15582,6.52121,2.02532,0.0713058,1.20836,1.88132,0.18938,-0.799568
169.946848073,-146.136,7.08494,-12.1205,6.26979,-0.544497,4.46163,1.28977,3.27929,5.20495,7.14639,3.29699,-0.760674,1.30439,7.59245,5.3676,2.99444,1.54054,3.62139,3.83516,1.12005,2.22521
169.970068027,-176.122,17.5571,-4.88361,13.6406,-1.24624,3.14792,-3.70743,0.272393,5.94203,7.69031,2.48534,1.22763,2.5959,6.73382,3.86942,-0.190219,0.137643,1.0612,1.5363,-0.637024,1.30873
169.993287982,-202.216,18.418,-1.83299,16.7073,-1.06649,2.45386,-3.63137,0.394857,5.98613,5.3184,-1.33871,-0.60244,3.76164,8.44776,6.20377,4.63056,2.67508,3.42434,-0.305297,-3.68215,-0.41581
170.016507937,-226.561,29.8171,-3.40508,16.5324,-0.380173,4.79043,1.15313,4.36522,6.8186,4.13652,-1.26618,-0.699278,0.602492,4.55912,2.37003,4.34315,3.39762,1.13656,0.35277,-1.46319,2.0796
170.039727891,-237.267,34.3524,-5.15479,13.4159,0.226082,5.58266,0.0335236,5.25626,7.24164,5.08682,-0.433282,2.39732,0.348252,3.40778,5.161,5.78569,3.23633,1.51225,-0.695346,-0.212762,2.24359
170.062947846,-242.19,30.857,-7.06268,11.3426,-1.78876,4.99942,1.29358,7.81967,7.99441,9.01064,4.46737,2.25373,-1.0082,4.94176,3.9449,6.22301,3.25519,0.557911,-1.11658,-0.627272,2.16019
170.086167800,-244.897,31.0747,-3.17476,10.3525,-2.50414,4.63925,0.584739,5.91501,5.48727,9.1407,2.27305,3.55875,0.580689,4.8493,2.78125,5.6022,2.67075,2.13606,-0.65962,-2.21066,-0.850887
170.109387755,-112.954,3.7234,-2.06179,4.40486,-2.55724,2.60295,-2.66492,-0.691278,-1.57411,-2.21032,-0.411682,0.186088,-0.600069,-1.75954,-1.66218,-0.882716,0.346112,-0.145906,0.832252,0.867651,-0.0168283
170.132607710,-125.822,-6.86585,2.24735,10.4838,4.68546,2.97001,1.68521,4.81945,5.06909,4.88104,0.195138,1.63053,3.20153,2.15087,0.464555,-0.879205,1.27825,1.92463,-0.949602,0.152831,1.7154
170.155827664,-136.183,-9.80952,-10.038,2.54762,4.69724,8.1399,2.43839,4.09008,5.92602,4.41205,0.69228,0.609689,3.222,5.37143,1.26843,1.30847,1.52616,3.34122,1.32563,0.754958,2.46003
170.179047619,-152.423,6.29946,-3.67403,6.25254,1.32344,1.81751,-0.546147,3.89957,9.11732,6.66081,0.447269,-0.826596,1.96013,3.91529,0.33245,-0.430909,0.142063,1.62666,1.0182,0.906042,1.41865
170.202267574,-172.8,10.2164,-4.45377,10.3234,-2.62204,-1.55451,-4.44832,0.713013,5.88068,6.25249,0.723392,1.37099,8.50547,9.66485,3.95589,1.00709,1.13122,1.48723,-1.36227,-1.40237,1.62293
170.225487528,-191.594,13.2972,-3.82453,13.9531,-1.13229,-2.471,-8.7506,-2.20277,4.50336,2.4689,-3.05582,-2.50167,2.90907,6.61667,4.81909,1.34356,-0.754143,-0.93651,-2.48808,-2.76258,0.617123
170.248707483,-209.253,24.2857,-3.7088,15.6321,1.16571,2.46271,-4.91786,0.557309,6.07746,4.26327,-0.113921,-2.53,-0.306694,5.07249,4.04457,1.59952,3.93323,2.6332,-0.243329,-0.412956,2.08116
170.271927438,-226.7,32.3992,-2.05427,15.1566,4.63269,7.66746,-0.036941,3.30708,4.50076,0.0238163,-0.675743,-1.04999,-0.549972,5.31343,2.65275,4.70288,4.74313,0.954229,-0.791193,0.33773,3.628
170.295147392,-233.372,31.5866,-1.03673,15.6311,3.80127,10.4934,3.68608,8.27863,4.34892,2.98084,1.25811,-0.581078,-0.981095,5.15572,2.23814,3.89412,1.75579,0.0570089,-0.806465,1.29891,0.899362
170.318367347,-137.44,2.85163,0.701824,8.53963,-1.47268,6.7617,0.87837,4.17568,1.34004,0.467912,3.45211,3.53065,1.14298,0.879935,2.06964,1.09249,0.375021,-0.804846,2.36846,3.52154,0.560134
170.341587302,-134.562,-6.36422,2.66978,12.3951,6.26925,3.9973,1.80882,2.75032,1.97381,2.57774,0.300385,2.58576,3.47495,1.65379,3.31752,1.30039,2.28319,-0.582253,-0.709682,-1.58633,-0.612906
170.364807256,-129.896,-5.58911,-0.755673,7.65754,2.58193,-0.308764,-3.26958,1.05545,4.61658,5.14171,2.9258,3.5708,4.02276,6.18074,1.64343,3.04216,3.30834,3.56844,1.25928,0.53263,2.19046
170.388027211,-144.286,1.49739,-3.70869,6.05827,2.2911,2.1799,-2.36434,4.02037,9.35973,5.92366,0.56501,0.0608687,-0.0548331,2.55772,1.82653,3.13091,1.88042,3.02298,2.69102,-0.962479,0.149956
170.411247166,-186.442,10.5824,2.54905,10.8708,0.853265,-1.15792,-3.41399,0.779095,3.60974,5.91838,1.66527,2.13552,5.43102,8.0232,2.9186,0.210334,1.87978,3.48951,0.123677,-1.53311,-0.987239
170.434467120,-219.499,19.9363,0.302761,14.3392,0.673307,1.16152,-3.11535,-1.19486,3.49754,2.21249,-2.76982,-3.60969,-1.19025,4.46357,3.13197,0.847998,1.75221,2.55286,1.00019,-1.59953,0.711095
170.457687075,-244.805,31.4258,1.57351,15.0816,1.95999,7.28037,0.315209,1.78195,2.40947,4.88394,-1.1905,-0.721169,-1.68916,3.48474,3.12421,3.49487,3.49904,4.11842,1.91321,0.0685795,-1.18946
170.480907029,-249.263,34.0645,1.39592,17.0415,0.0570264,6.4744,2.75308,4.57638,2.94901,6.58179,-0.0517118,-0.344989,-0.943709,5.60925,2.27249,5.54428,5.45699,5.72256,1.61506,-0.00916996,0.534987
170.504126984,-246.135,36.8208,2.34041,17.2481,0.47548,8.47264,3.1399,7.46708,4.3048,5.63197,-1.18368,0.34522,-1.57264,3.56315,2.81241,5.98031,3.91441,2.86578,0.241242,-0.891044,-1.11181
170.527346939,-219.592,20.15,11.0701,9.53958,6.08228,4.84683,4.83123,5.85345,6.02988,3.72203,-0.196545,-1.62703,0.335055,3.34534,3.86949,3.86309,2.79638,2.20812,0.910454,-0.48675,-0.255445
170.550566893,-143.952,6.34268,-8.52843,10.3652,-2.3226,1.41685,-2.47903,-0.900019,7.05688,9.65596,4.19497,2.49543,3.68186,5.76254,4.04276,3.11966,1.39983,0.385562,1.0016,-1.51262,0.141163
170.573786848,-144.384,7.32905,-12.8941,6.45399,-0.685129,7.03196,4.04495,3.71843,4.65703,4.74798,3.43985,-1.8802,-1.28206,3.01184,2.3941,0.586533,-2.47225,-0.556809,2.70376,-0.0786153,-0.0647611
170.597006803,-154.397,5.35434,-12.5021,4.50286,0.906679,8.05228,7.16203,9.04871,8.762,6.48817,4.4472,0.490412,-1.93436,2.49709,3.125,2.28717,-0.133347,-0.234834,1.41261,-0.296295,2.28279
170.620226757,-158.57,11.3081,-6.16983,11.9299,0.329781,1.65711,-1.456,1.698,8.83824,9.80511,7.66886,2.56186,-0.58578,1.50678,1.10129,0.460858,-1.66318,-1.48692,1.1614,0.873939,0.835691
170.643446712,-179.075,14.7582,-5.8505,15.5401,-0.517152,0.977533,-3.61909,-1.46548,5.25737,10.6951,5.21429,0.906071,1.15427,4.54301,5.44288,1.56413,-0.850109,-3.10606,-1.9283,-2.44117,-0.404967
170.666666667,-193.076,16.0566,-3.03733,18.807,0.370707,4.06819,0.0827813,2.24161,4.80766,9.78611,4.8824,-0.991935,-1.9446,6.93555,8.3724,2.02675,-0.574855,-1.61673,0.056084,-3.78713,-1.94257
170.689886621,-212.168,18.9155,-2.18366,16.1836,3.36662,5.78682,2.74688,4.18714,4.87703,8.94198,2.78881,-2.66552,-2.31159,3.87344,4.81369,3.48402,0.552482,-0.293551,1.39006,0.0644343,-1.46102
170.713106576,-223.765,22.125,-0.420099,17.3136,2.93341,7.19702,2.63234,6.18624,2.99395,4.66971,1.67698,1.1532,-0.211164,4.42074,4.35786,5.1416,2.30745,-0.685302,-1.53937,-2.56117,-1.67879
170.736326531,-230.35,25.6035,0.31216,17.2752,0.175146,6.61718,2.02889,7.68608,3.11029,6.02935,0.888341,0.764521,0.730386,5.97842,3.50394,5.00748,2.85234,-2.33029,-2.3655,-2.22588,-1.90515
170.759546485,-128.69,7.88108,1.84656,10.9005,4.64499,1.86518,-0.00500124,-0.49655,-1.24501,-0.114154,1.13081,3.58041,2.71045,0.579701,-1.03308,-0.93306,-0.605812,-1.25512,-1.98196,-3.42556,-1.56539
170.782766440,-139.033,-5.08674,1.97737,8.92391,6.45161,7.60049,4.16028,4.89082,5.21998,4.69399,0.645714,0.665336,0.893525,3.94035,2.02495,0.2658,-0.381111,1.55888,1.78269,0.416852,1.05403
170.805986395,-139.916,0.535119,2.51527,12.1747,4.42106,2.55188,-0.201603,0.30323,1.51749,2.15249,1.86818,1.23448,2.62112,6.73227,5.66624,3.21369,0.930198,2.42589,-0.527033,-2.35364,-2.34526
170.829206349,-152.125,5.63305,-1.1645,14.8856,3.01781,-1.30441,-3.71631,-1.42584,3.84022,5.89647,3.8365,2.39253,5.19766,8.48218,3.72424,0.987466,0.111152,1.00947,-0.987586,-2.66089,-0.739951
170.852426304,-140.459,1.94731,-9.47629,10.8128,1.20245,4.48427,-3.34264,1.94325,6.32957,6.46263,0.670942,-0.291281,4.56224,6.75276,3.32706,2.14145,-0.0974019,1.95568,1.5007,-1.06075,-0.0198462
170.875646259,-143.589,0.712896,-11.7907,4.95819,0.792494,4.32081,-2.72384,0.453252,3.89649,4.64223,-0.732698,-3.64562,1.87614,3.57675,-0.294039,-1.47052,-2.69489,-0.519568,0.453584,-1.11325,1.53097
170.898866213,-141.873,1.46183,-10.4019,6.74786,3.00511,6.99539,1.3025,4.8505,7.92636,7.22151,0.592016,-2.20507,2.13123,5.32562,0.589967,1.26959,2.10222,2.70002,1.62699,1.15326,2.66926
170.922086168,-150.167,-0.800165,-9.66023,5.42489,2.86934,6.78631,1.86487,4.9305,7.2891,9.15652,3.48029,0.411608,5.53798,7.6421,4.24155,4.55666,3.72577,3.70519,0.654626,-0.884156,1.39236
170.945306122,-146.306,1.26028,-8.03201,7.87349,4.02634,7.27757,5.27372,7.60004,8.46248,6.73858,2.70769,0.165765,2.49963,4.10167,0.237688,0.364438,0.320559,0.279142,0.159956,0.903788,2.02016
170.968526077,-142.983,1.44789,-8.96741,9.2342,2.47823,5.49067,1.34435,6.39492,7.67003,5.70744,0.622347,0.634954,3.23405,6.29346,2.91918,2.74545,1.13896,0.974679,0.390787,-0.836973,0.0433925
170.991746032,-143.659,4.67096,-10.0815,10.3441,-0.154227,3.65028,-2.0978,4.35211,7.45276,4.56992,-1.36009,0.13006,1.33245,5.5549,3.03948,1.3561,-0.120927,-0.2307,1.20617,-0.541118,0.0633461
171.014965986,-149.924,3.39648,-8.98202,11.2081,0.867079,3.9009,-1.70774,3.81359,8.77834,4.6335,-0.635817,2.01894,3.08796,5.94294,1.23072,-0.794133,-0.234944,1.69013,3.19765,0.784558,1.22872
171.038185941,-149.076,6.49308,-3.67261,13.0414,0.378007,3.17123,-2.21997,3.12498,6.76432,6.1423,1.28003,2.49189,6.07885,6.30701,-1.47348,-3.5792,-0.422324,2.86591,1.30293,0.0654337,2.3642
171.061405896,-151.047,5.7641,-4.05982,14.2925,0.913697,1.67728,-3.40188,1.31491,5.51629,7.83524,2.47776,3.14007,6.64738,5.97801,-2.94756,-1.5772,0.280285,2.78395,-0.379255,0.698878,2.84832
171.084625850,-151.222,7.20734,-3.09883,13.896,-0.654889,-0.280086,-3.52084,0.657001,6.10571,5.93004,-0.813879,-1.26712,5.53721,8.86794,-0.700835,-1.38638,0.212168,0.498558,-0.960109,0.661055,1.93197
171.107845805,-154.969,7.86687,-5.85779,16.8255,1.03454,1.35091,-5.18961,-0.156316,4.70148,2.61411,-3.48193,-1.82473,4.07013,7.10144,2.29651,0.549188,2.31424,2.68968,-0.712393,-0.000610605,1.70014
171.131065760,-176.724,12.6099,-3.89936,18.5066,3.35994,3.82992,-3.87754,0.834153,5.49929,4.17875,-2.2389,0.0771544,4.4549,8.52111,5.758,3.16876,2.76367,1.71948,-2.101,-2.85506,0.740479
171.154285714,-204.431,22.9845,-2.8041,18.1456,4.01166,7.20883,-0.622474,2.27143,3.92149,1.84836,-0.0489603,1.44381,0.289365,5.51548,1.13143,0.716398,2.02875,0.993091,-1.87866,-0.920692,2.75864
171.177505669,-135.082,10.3525,-2.09006,4.6647,-4.26304,6.89728,-0.219662,1.62939,2.38154,1.94037,-1.53934,-0.487277,2.09416,0.88445,0.0419256,1.22039,1.47144,-0.631368,1.02483,3.77953,0.253335
171.200725624,-168.376,9.74618,-2.9845,14.8155,3.8047,3.81015,-0.701379,4.09953,7.55224,9.5398,4.44341,-0.486968,-0.803054,3.23518,3.04164,3.06984,-0.576308,1.83634,2.26524,-0.306016,-2.0389
171.223945578,-143.755,2.00545,-7.12776,10.2977,-2.97889,-1.92437,-0.666611,2.39048,8.54084,11.628,7.10807,2.80654,2.97989,2.3012,4.25974,1.78523,-2.3744,-0.0831182,2.08741,-1.32941,-1.07307
171.247165533,-144.466,-0.649464,-9.88312,8.42929,0.267501,5.16737,4.42587,7.57394,6.85266,7.95999,4.16909,1.1614,1.46441,6.25138,1.66544,1.49514,-0.632691,-0.291575,2.58797,-0.368794,1.61333
171.270385488,-143.268,2.07068,-9.67219,7.71144,-0.776807,3.72645,0.581499,5.5374,7.24687,9.53684,4.03565,0.87955,2.81987,6.30623,2.44673,0.492144,-0.922762,0.688223,0.355179,-0.283634,0.459215
171.293605442,-142.736,1.49538,-11.7965,6.97273,-0.462508,3.77428,-2.37142,5.16314,8.14563,8.23615,1.46781,-2.72497,1.97876,4.52412,2.82497,3.424,0.32463,-0.385486,0.725318,2.11349,1.95722
171.316825397,-146.393,4.05442,-10.1,8.32902,0.692644,5.20459,-0.982849,4.95627,10.7517,7.53301,0.516112,0.945222,1.56561,4.21382,2.67377,3.13597,2.16645,2.5801,2.49742,0.101469,1.37908
171.340045351,-159.079,5.02886,-8.71761,11.4524,-1.25245,-0.152892,-3.64585,1.19664,6.81911,9.48036,7.26566,6.132,8.39219,8.45251,2.15568,1.82041,3.70994,4.16373,0.931168,-0.859748,2.49944
171.363265306,-164.317,10.6881,-3.18187,15.9742,3.95971,2.82037,-2.19834,0.600611,4.01165,3.45597,-0.58647,0.624949,4.48348,7.00553,3.73674,1.54373,3.42419,2.38013,-2.56457,-1.33332,0.870819
171.386485261,-207.246,23.1346,-0.130044,17.8555,3.99647,5.98959,0.826163,4.93008,5.13507,5.03037,-1.82998,-0.399961,0.323424,5.36591,2.35462,1.3836,1.18308,1.29656,-1.74887,-1.04732,2.78515
171.409705215,-146.936,5.38824,-3.38282,12.2715,-2.3688,3.15646,-2.76296,3.69157,9.35642,5.01036,-2.976,-0.422976,2.76602,5.74686,1.33004,1.81619,1.48842,2.62926,1.17656,-0.762278,2.16524
171.432925170,-139.131,0.0120075,-10.1188,8.686,-0.978766,3.61287,1.09042,3.908,6.16966,3.11489,-4.72136,-2.3451,3.20032,6.17259,1.66428,-1.11307,-0.442684,1.95237,0.724459,-0.599498,0.748402
171.456145125,-148.639,5.09184,-9.4609,10.3889,0.218659,3.10792,-0.941669,6.28312,8.09862,6.49684,0.707985,0.474479,4.56511,6.41224,1.73274,-1.24238,-0.846678,2.01525,1.15736,-0.256452,0.525792
171.479365079,-161.114,11.0882,-1.22238,13.6946,0.568364,1.7785,-1.32079,3.48328,6.6782,4.77312,0.0294324,-0.150495,4.97826,7.89266,0.855779,0.846274,-0.636208,1.93704,-0.827644,-0.985242,1.30643
171.502585034,-172.359,11.7883,-2.69808,18.029,2.14449,2.74388,-4.58815,1.83547,5.98548,2.72396,-0.648249,1.8952,4.59816,7.42529,3.64746,0.971751,1.74867,2.70918,-0.222323,-0.987158,0.394977
171.525804989,-190.409,15.5937,-3.41709,17.871,3.20667,5.35694,-1.38165,2.05813,4.34507,2.47958,-2.2199,0.321942,1.83965,6.30096,3.8341,3.0049,2.13287,0.46126,-2.12705,-2.46417,2.11032
171.549024943,-202.209,17.4348,-1.55994,20.1948,3.43022,6.50967,-3.15637,4.90006,4.72477,3.02374,-2.85633,1.03617,-0.279106,5.45005,1.95644,3.00911,2.10212,0.542094,-1.79977,-0.531741,3.17524
171.572244898,-212.017,16.9294,-0.229681,17.4298,3.55485,8.70708,0.0620391,3.62404,4.10977,9.35782,0.650597,2.7745,1.94688,4.34879,0.299111,-0.73893,-1.2957,-0.0264682,-1.57964,0.0179026,3.32973
171.595464853,-209.855,17.8456,-1.83859,13.906,0.673621,9.59004,1.73741,7.44131,5.8397,5.58024,-0.664113,4.78535,2.27917,5.57681,2.02979,1.44661,-2.18964,-2.42169,-2.76763,0.421411,1.67586
171.618684807,-125.408,9.59861,-1.63345,9.56261,3.18821,2.35659,-0.662912,-1.62299,1.36545,0.873181,1.67546,1.82901,2.56133,2.1555,-0.824651,-2.33632,-0.776927,-0.691473,-1.44476,-2.95584,-2.44869
171.641904762,-130.249,-3.86985,-0.509196,6.26704,3.99986,8.27417,3.81564,3.4479,3.05419,3.4604,0.504452,-0.488323,0.158502,4.10884,1.14325,-1.84366,0.0524137,3.51225,5.74274,3.44637,0.889873
171.665124717,-137.55,0.662468,-2.27546,3.65473,2.8093,8.09902,4.92424,5.7073,4.61484,2.85209,3.89836,1.2259,-1.11275,-0.0652259,-0.570545,0.678906,1.42401,0.220359,0.498384,0.884872,-0.362028
171.688344671,-153.709,8.74705,-3.27317,11.8366,1.45967,0.0139224,-4.85976,-1.55326,4.7789,7.27849,6.92321,-0.950827,-2.74019,-0.168873,-0.413304,-0.909727,-1.91541,-1.81946,1.0824,-0.0874575,0.704318
171.711564626,-178.057,13.0102,-5.12077,11.7149,-0.386803,2.24323,-2.471,-3.80359,0.543471,5.37324,3.79679,2.84341,3.26966,5.29192,2.633,-0.820465,-1.31003,0.809369,1.10604,-1.68117,-1.1811
171.734784580,-176.919,22.2858,-8.30721,6.94292,-6.31888,3.24762,4.72704,6.05339,3.99841,1.85967,-0.784202,0.997459,1.8439,3.30789,-1.9542,-4.55708,-0.378191,1.3491,2.06584,-2.968,-2.15394
171.758004535,-189.711,26.3196,-1.57604,9.68858,-1.88511,7.72787,6.34041,7.32088,2.66058,2.17752,-1.18705,0.154658,-1.04639,-0.322205,-1.77763,-0.197257,-0.494608,1.76977,2.68025,-0.725343,-3.20131
171.781224490,-200.475,20.5871,0.189132,13.7352,2.75297,7.26722,3.75421,7.93034,3.90549,4.32216,2.27871,4.68538,-0.62975,-1.47338,-0.926974,0.0454875,-0.926871,0.255734,-1.54051,-3.09085,-1.23869
171.804444444,-224.459,19.5336,10.3222,15.7499,0.255005,7.44565,5.7189,8.25062,1.65457,7.95274,1.47951,2.2128,-2.75575,1.59052,1.33138,2.22016,0.279709,3.8255,0.880518,-0.25309,-0.782032
171.827664399,-181.79,21.353,-4.37338,4.48253,-1.12174,7.24722,6.47874,4.57121,1.88419,4.83012,3.47783,5.06417,1.7477,2.35008,0.87793,0.832665,2.3377,2.64562,2.07785,-0.294931,-0.647488
171.850884354,-142.553,6.66925,-9.72617,5.69859,1.2019,8.59634,5.62863,7.06441,7.84253,7.93254,4.82609,-1.38476,-0.137133,1.43318,0.706763,-1.61807,-2.51018,-0.286022,2.60259,-1.05687,0.231726
171.874104308,-183.093,25.7802,1.96289,9.40467,-0.0952118,8.29226,2.53324,5.16902,-1.23871,-0.474715,-3.5734,1.3219,2.35722,1.56018,-0.360929,2.30039,1.67951,2.27141,0.516123,-2.6339,-2.37485
171.897324263,-202.644,21.3996,7.75038,11.6579,-1.86094,8.71995,6.5793,5.69151,-2.14788,3.95186,1.16687,4.09234,-1.3538,-1.11508,-3.03859,-0.818739,-0.25397,1.96042,0.11672,-0.817599,0.0588903
171.920544218,-216.674,13.4656,7.32854,15.4074,0.783863,8.19338,1.5658,8.77923,2.81319,6.59341,0.537569,1.45052,-1.05308,4.00221,1.21163,-0.488577,-0.481336,2.20183,1.09961,0.968917,-0.053191
171.943764172,-133.693,7.491,-9.26882,8.64085,1.12093,7.60654,0.921937,1.31691,4.56896,3.08663,-0.624488,-0.880646,2.86763,5.5787,-0.54836,-2.76024,-0.770674,0.723173,1.11741,-0.990433,2.75362
171.966984127,-154.382,18.631,-5.63758,7.97248,-1.92721,5.39533,1.53388,3.18596,3.24984,2.47171,0.707196,0.557607,0.731487,0.799534,-1.89549,0.50163,0.848419,2.22273,-1.37685,-2.93676,2.0063
171.990204082,-177.836,21.3762,3.26065,11.9325,1.24048,3.6924,-0.349336,2.44613,-0.408938,3.67297,0.196249,2.45045,-0.904356,1.7228,-0.273049,3.29023,4.10525,3.18964,-1.97739,-4.61969,-0.624383
172.013424036,-213.111,13.0382,11.215,16.4782,1.92606,9.5106,3.54708,7.91536,0.906102,4.79333,-2.66355,0.494452,-2.44773,4.09167,-0.187951,-1.1377,2.02822,2.38776,0.605294,1.43534,1.71017
172.036643991,-184.905,16.6393,0.749438,4.78174,1.69866,6.54878,4.60286,4.39281,1.37236,3.78424,3.91318,1.58421,-1.43671,-0.472869,0.576361,5.14222,4.19931,1.71609,1.36476,0.454933,1.31521
172.059863946,-156.179,18.138,-7.48769,9.63211,-0.862538,6.16924,1.89244,0.857918,-1.32919,3.2729,1.11733,0.818012,-1.13218,3.39629,3.35723,1.07422,1.16323,0.861626,-1.6822,-3.52504,-0.475363
172.083083900,-132.013,8.71824,-8.30778,7.2083,-0.0450543,5.01929,-0.00868282,0.473453,2.34644,5.36559,2.43376,0.317188,-0.707379,2.52323,0.375508,-0.919673,-1.30101,1.52217,1.35655,-0.319752,1.18313
172.106303855,-157.303,14.9215,-0.858706,11.599,1.51085,4.8655,-1.56921,-0.0413175,5.2222,8.39789,0.984737,0.597037,0.489435,2.09333,-0.176414,-1.37829,-1.96569,0.183978,0.866691,0.621072,3.35172
172.129523810,-190.186,13.0288,4.10257,17.673,1.62017,4.41931,-5.60431,-0.626128,1.74399,5.36596,-1.96363,1.84331,2.43235,6.48129,3.6532,4.41596,1.69319,4.72019,-0.0260825,-1.72477,0.371744
172.152743764,-184.161,19.9893,0.704621,3.86599,-1.69539,8.77606,5.79771,5.44853,-2.38935,1.20874,-2.02913,1.87195,-1.76876,-1.07878,1.29376,5.77582,5.80354,1.71781,-0.927341,0.997007,1.31469
172.175963719,-185.254,21.1282,3.43927,4.17814,-2.38904,10.3724,6.50606,7.38931,-2.8225,-1.1093,-0.652711,6.13312,-2.59507,-0.910376,2.32791,5.07011,2.99319,1.29731,-3.12195,-1.64869,-0.22591
172.199183673,-188.424,18.2872,1.0327,7.36696,-0.794445,10.171,8.50493,9.8639,-1.65463,0.633128,1.24479,1.80377,-9.6026,-3.63553,-0.379401,2.15569,-0.23377,1.72571,0.0210913,0.738806,1.80685
172.222403628,-200.945,10.2853,10.8078,13.8453,2.24658,6.94629,3.94748,2.21131,-0.363096,4.30515,1.36671,-0.117216,-3.48067,-1.59896,-0.0487059,0.410004,-0.791108,-0.479245,0.472955,1.3037,0.761333
172.245623583,-153.986,-0.805768,-2.93697,6.12067,-2.81125,4.34525,-0.939962,3.5962,2.8113,1.23916,4.27836,3.58863,1.92616,1.83816,2.49728,0.561509,1.98038,0.00871183,2.77324,3.55189,1.80728
172.268843537,-125.657,2.87966,1.1091,9.03917,1.85055,2.06926,0.906449,2.61635,4.33368,4.13942,1.98615,2.27042,2.07791,0.22773,0.109991,0.744654,0.719994,-1.30062,-2.45336,-2.25148,-1.35432
172.292063492,-122.879,-2.8635,-3.78703,4.62188,5.84578,6.2563,3.61332,5.90097,4.50452,3.11841,-0.930914,-0.475776,-0.118052,0.691486,-0.523891,-0.596365,0.554056,2.20061,0.39638,-0.288514,-0.505379
172.315283447,-142.164,3.68131,-2.51153,4.68291,2.51986,5.12008,2.50806,4.61598,6.78105,4.34089,-1.73718,-3.2015,-1.66948,1.75916,-1.77383,-2.8081,-2.57132,-0.142913,0.357353,-0.894541,0.211411
172.338503401,-168.286,12.0015,-0.51126,9.05794,-2.44501,0.826233,-2.70044,0.255215,5.98302,4.61175,-1.28426,0.41574,5.45092,6.92283,-0.750961,-1.37362,1.05837,1.76132,-2.30943,-0.977805,-0.0806728
172.361723356,-170.647,15.3734,-9.19358,1.76484,-3.42486,3.66623,-0.374473,-0.362424,-1.14449,-0.72197,-2.03533,0.439695,0.609771,2.71995,3.40046,2.97809,1.60301,1.29879,-3.24196,-3.23921,0.177427
172.384943311,-183.868,19.3648,-3.62849,6.4027,0.901221,10.6762,2.79015,3.11441,-0.980832,1.25653,-2.77092,-0.21618,-2.80417,1.58586,1.70488,1.89791,-0.864594,-0.339279,-2.84857,-3.11789,0.687609
172.408163265,-180.555,18.9214,-1.75363,5.55235,3.94912,11.2829,7.07124,7.75352,-3.17768,0.673479,1.30091,-3.20595,-5.57332,0.857298,1.1777,1.35734,0.635081,-0.193619,-2.31909,-0.165481,2.34915
172.431383220,-185.418,17.1775,6.38735,9.1501,4.77785,9.2187,2.33718,4.58462,1.56694,4.09031,1.07899,-2.04731,-1.89741,0.65897,0.73772,0.772096,-0.000310949,0.616784,1.85491,0.52404,-0.30749
