TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
1.439637188,0.553747,0.211156,1.80084,0.864213,0.0766738,0.0215447,0.216885,0.851109,0.269264,0.484017,0,0.215639
1.486077098,0.439548,0.221288,3.1751,0.0585723,0.133568,0.0196639,0.437503,0.442856,0.225733,0.916329,0.043876,0.0915919
1.532517007,0.203815,0.122425,3.4136,0.00749193,0.109865,0.181586,0.523618,0.0655674,0.420677,0.832056,0.0798339,0.188731
1.578956916,0.113669,0.488945,2.30466,0.0310276,0.0602677,0.228967,0.609206,0.263825,0.379489,0.579024,0.0413584,0.398513
1.625396825,0.228158,1.78618,0.774187,0.0481156,0.0182184,0.163824,0.683406,0.202625,0.206627,0.348512,0.0699985,0.390104
1.671836735,0.381408,2.96814,0.017539,0.0614177,0.0544261,0.203669,0.690209,0.200464,0.291138,0.248633,0.0500953,0.302217
1.718276644,0.561754,3.14025,0.00390603,0.0749804,0.188526,0.135428,0.471766,0.129653,0.533177,0.212876,0,0.0812363
1.764716553,0.623433,2.48714,0.00402344,0.0472016,0.628169,0.0234432,0.216467,0.126434,0.760608,0,0,0.0676115
1.811156463,0.614756,1.61634,0.0721683,0.00873493,0.843999,0.00935749,0.336215,0.122144,0.438927,0,0,0.0491904
1.857596372,0.835509,1.04402,0.052665,0.099391,0.879075,0.00616615,0.632626,0.13196,0.315045,0,0.131372,0.0984954
1.904036281,0.961373,1.22485,0.224454,0.83107,1.00544,0,0.75398,0.0688792,0.839326,0.174224,0.25343,0.0804781
1.950476190,1.55361,1.76613,0.0357119,0.908112,0.614797,0.0064281,0.0815483,0.186528,1.0201,0.199165,0.0127025,0.0716857
1.996916100,1.77917,1.24476,0.163333,1.06471,0.682946,0.0273441,0.0527013,1.09422,0.575706,0.103597,0.0152963,0.0249355
2.043356009,2.18844,0.77982,0.22556,1.6329,0.816458,0.0344627,0.0235405,1.22818,0.304984,0.122874,0.0954678,0
2.089795918,2.54246,0.349971,0.259607,1.76883,0.916895,0.0367942,0.0112302,1.1863,0.281456,0.14395,0.0936148,0
2.136235828,2.78344,0.059445,0.271116,1.76208,1.01413,0.0715751,0.0071909,1.12391,0.353568,0.156615,0.083894,0.0212152
2.182675737,3.00508,0.0170331,0.285284,1.90926,1.09054,0.108467,0.00437511,1.13854,0.238922,0.379395,0.0682959,0.0393637
2.229115646,3.05275,0,0.176817,2.1029,1.04868,0.00728868,0.250937,1.38939,0.006919,0.69625,0.0300961,0.0821045
2.275555556,2.6364,0.0524937,0.89734,1.56121,1.06509,0,0.292027,0.681603,0.813928,0.180405,0.145268,0.0224705
2.321995465,2.31693,0.0370269,1.25821,0.96264,1.1817,0,0.294448,0.361005,1.04,0.131405,0.170905,0.0257475
2.368435374,2.19802,0.00914113,0.995682,0.422582,1.02353,0.0133066,0.308337,1.03767,1.25905,0.134839,0.221318,0.00654098
2.414875283,2.92228,0.136681,0.728868,0.0915268,1.00479,0.151706,0.161321,1.21688,1.03729,0.12408,0.26092,0.0682168
2.461315193,3.14027,0.494835,0.0342648,0.12203,0.997101,0.274782,0.0450808,1.19333,0.595205,0.144831,0.117523,0.104501
2.507755102,2.85976,0.411117,0.0035398,0.245026,1.07799,0.288427,0.0477874,1.65805,0.55368,0.0477924,0.0294375,0.362718
2.554195011,3.15795,0.108588,0.0221593,0.398916,0.876569,0.22675,0.149804,1.96856,0.485868,0.258355,0.0271575,0.544972
2.600634921,3.35815,0.00073388,0.120003,0.311855,0.855105,0.0205314,0.358012,2.31509,0.168701,0.150891,0.0377027,0.194619
2.647074830,3.57977,0.00100184,0.0389266,0.200153,0.839927,0.0469825,0.447243,2.11238,0.046632,0.0798298,0.221858,0.113211
2.693514739,3.46949,0.000616907,0,0.640662,1.01562,0.0814567,0.202788,1.7318,0.137983,0,0.297564,0.0274505
2.739954649,2.90066,0.000981806,0,1.75635,0.831017,0.0778254,0.130393,1.38789,0.167603,0.0530037,0.355624,0.000253977
2.786394558,1.8233,0.435207,0.101252,1.68701,1.1317,0.0451825,0.197314,1.87095,0.508398,0.0117872,0.445185,0.0121595
2.832834467,0.551153,0.379688,0.242641,1.39487,1.64729,0.0277575,0.225394,2.28569,0.547422,0.000319154,0.582317,0.176808
2.879274376,0.275012,0.384339,0.369594,1.12821,1.72217,0.000311761,0.284338,2.51632,0.527215,0.000237386,0.466784,0.229704
2.925714286,0.885205,0.313914,0.521909,0.782471,1.56924,0.0108483,0.222989,2.61423,0.600756,1.29261e-05,0.310638,0.103238
2.972154195,1.54446,0.123681,0.826478,0.243562,1.19728,0.00128575,0.389269,2.47123,0.669131,0.0010563,0.115149,0.0861646
3.018594104,1.88172,0.0226947,0.100945,0.165543,1.38933,0.00289914,1.09133,1.56036,0.0458748,0.0215961,0.0736037,0.415189
3.065034014,1.67853,0.0470177,0.0188699,0.0712319,1.40208,0.017605,0.903992,0.844958,0.0253333,0.0148923,0.080942,1.48038
3.111473923,1.3757,0.156147,0.0136927,0.0791014,1.33208,0.0109623,0.72687,0.876029,8.75152e-05,0.0846661,0.138149,2.08357
3.157913832,1.89256,0.176478,0,0.145186,1.34653,0.0161315,0.595629,0.959738,0.0141527,0.0803495,0.00111734,2.34915
3.204353741,2.49692,0.183317,0,0.130432,1.50464,0.053048,0.431828,0.906448,0.440766,0.0523533,0.000159048,2.12032
3.250793651,3.10049,0.029134,0,0.0799984,1.60753,0.0324791,0.131917,1.20063,0.630147,0,0.00123979,1.43606
3.297233560,3.46392,0,0.0115006,0.383302,1.47627,0.0334353,0,1.27798,0.382318,0,0.00203885,0.564412
3.343673469,3.56355,0,0.00380713,1.43278,0.474865,0.0791214,0.130211,1.14161,0.204202,0,0.140041,0.16352
3.390113379,3.13816,0,0.00283906,2.64712,0.0417609,0.139116,0.160929,1.11907,0.322592,0.0745857,0.334715,0
3.436553288,2.05422,0,0.00308805,3.02157,0.124748,0.174779,0.368932,0.992041,0.333371,0.636559,0.393603,0.0226299
3.482993197,1.44279,0,0.00465415,3.01016,0.154726,0.104469,0.409754,1.76639,0.368776,0.638072,0.358642,0.0724199
3.529433107,2.07019,0,0.206325,2.50573,0.615215,0,0.218777,1.84725,0.514227,0.0414217,0.268928,0.00822191
3.575873016,2.2822,0,0.2271,1.92519,0.728694,0,0.0806479,1.84531,0.597156,0.121674,0.167778,0.0164342
3.622312925,2.29876,0,0.196668,1.44015,0.773744,0.0456031,0.0335091,2.05831,0.417868,0.375258,0.0944446,0.000241831
3.668752834,2.21385,0,0.187063,0.989053,0.728887,0.193657,0.0116657,2.24359,0.313078,0.510066,0.10888,0.000277377
3.715192744,2.46102,0,0.192246,0.819515,0.902495,0.241306,0,2.6073,0.095421,0.48486,0.0936451,0.0170599
3.761632653,2.95375,0.298977,0.256736,0.973628,1.1079,0.200211,0.0260634,2.44848,0.0287896,0.256444,0.515891,0.248407
3.808072562,2.91356,0.0832969,0.265273,1.96615,0.426148,0,0.00605548,1.89763,0.055949,0.0438958,0.900634,0.329235
3.854512472,2.12592,0.00240345,0.249355,2.18406,0.382719,0,0,1.80448,0,0.0607924,1.44605,0.334851
3.900952381,0.858138,0.000604801,0.238621,2.27762,0.996013,0.0172144,0.213898,1.75176,0.0356306,0.368431,1.76182,0.355375
3.947392290,0.740372,0,0.23357,1.57204,1.38676,0.0262009,0.0195326,1.42714,0.246301,0.608795,1.79,0.261062
3.993832200,0.782385,0,0.347362,1.56259,1.37274,0.0337652,0.0542266,1.31199,0.48735,0.668957,1.11908,0.172468
4.040272109,0.939802,0,0.835164,1.0384,1.53257,0.0477833,0.0420397,1.51797,0.352694,0.47333,1.05522,0.037311
4.086712018,0.986357,0,0.920232,0.629667,1.8002,0.0733187,0.0258832,1.51505,0.214996,0.139973,1.24128,0.00034983
4.133151927,0.858071,0.147676,1.2991,0.616499,1.56622,0.990166,0.0161356,0.970254,0.416954,0,1.23625,0.000458711
4.179591837,1.41478,0.540107,1.59829,0.684856,1.34729,1.55752,0.0026945,0.736425,1.02708,0.0746754,0.592196,0.0176059
4.226031746,1.69395,0.000849705,2.05727,0.743871,1.27708,1.83862,0.175676,0.142463,1.36704,0.298721,0.227458,0
4.272471655,1.47783,0,2.2021,0.0500526,1.42124,2.58759,0.149534,0.0392177,1.49095,0.272872,0,0
4.318911565,1.62313,0,2.17145,0.0869265,1.41687,2.50263,0.0337369,0.0110351,1.69189,0.246338,0,0
4.365351474,1.64089,0,2.02368,0.212853,1.32982,2.48787,0.0240049,0.00882612,1.97437,0.24657,0,0
4.411791383,1.51168,0.051156,1.97099,0.244781,1.28459,2.55425,0.0243933,0.00752108,2.50476,0.322915,0,0
4.458231293,1.49289,0.0739924,1.98339,0.180602,0.943035,2.70456,0.0236233,0.0182086,2.63695,0.26159,0.048299,0
4.504671202,1.53989,0,2.08109,0.04208,0.538028,2.26016,0.308666,0.0830213,2.4883,0.593426,0.0168579,0.0217564
4.551111111,1.55344,0.0023234,2.15617,0.275019,0.701872,1.76349,0.519697,0.223648,1.99965,0.685482,0.014047,0
4.597551020,1.4262,0.00315546,2.18775,0.321985,0.724701,1.56021,0.553739,0.262088,1.57163,0.746252,0.165801,0
4.643990930,2.00956,0.00215029,2.23733,0.628487,0.391049,0.74899,0.428379,0.123866,1.37535,0.555684,0.149569,0.461384
4.690430839,2.38865,0.0755565,2.12373,0.898083,0.1984,0.393948,0.033334,0.603262,1.20122,0.794536,0.130592,0.233172
4.736870748,2.72339,0.0843222,1.82544,0.883933,0.15607,0.436599,0.0141212,1.56279,0.921949,0.795333,0.106165,0.127015
4.783310658,3.17702,0.051661,1.62099,0.788927,0.168908,0.615524,0.0161006,1.84777,0.769621,0.709563,0.0876553,0.134514
4.829750567,3.45993,0.0229898,1.34985,0.609352,0.104223,0.850805,0.023145,1.93104,0.697936,0.615001,0.0739273,0.156705
4.876190476,3.66701,0.105926,1.21933,0.262149,0,1.08628,0.048468,1.73401,0.458042,0.433936,0.103278,0.0860789
4.922630385,3.40823,0.0374373,1.44469,0.0515329,0.0114351,1.27256,0.134814,1.23987,0.370591,0.404943,0.549339,0
4.969070295,2.58263,0.00255805,2.3291,0.311361,0.455564,0.902598,0.0495347,0.0113198,0.105013,0.333336,1.89179,0.00167791
5.015510204,1.62081,0.00778987,2.88373,0.636466,0.269745,0.511385,0.0409582,0.0135853,0.0929663,0.160707,2.40256,0
5.061950113,0.77959,0.216426,2.74355,0.889737,0.0167295,0.453915,0.023794,0.026683,0.09044,0.516196,2.52653,0.062242
5.108390023,0.610587,0.316033,2.53274,0.671135,0.170635,0.409278,0,0.00363519,0.356511,0.390051,2.58015,0.049628
5.154829932,0,0.361513,2.27037,0.4911,0.348737,0.458154,0,0.0610036,0.407653,0.585004,2.57058,0.0111241
5.201269841,0.0953643,0.252784,2.08543,0.269451,0.478396,0.534282,0,0.15972,0.703763,0.583274,2.43978,0.192276
5.247709751,0.181047,0.220988,1.61388,0.605313,0.738631,0.845934,0.0313992,0.154745,2.19943,0.563802,0.684408,0.209686
5.294149660,0.360512,0.19756,1.0105,0.72273,0.833745,0.856176,0.185269,0.0433153,2.53276,0.442813,0,0.264291
5.340589569,0.39525,0.3714,0.598047,0.803104,1.25633,0.818184,0.0588116,0.085504,2.56367,0.147653,0,0
5.387029478,0.354507,0.291321,0.503225,0.72057,1.42949,1.16477,0.0614319,0.277036,2.86503,0.0200115,0,0
5.433469388,0.344821,0.0775981,0.692717,0.621747,1.31834,1.24268,0.059787,0.25054,3.07182,0.165427,0,0
5.479909297,0.559163,0.0101113,0.826495,0.56932,1.17645,1.17105,0.0597131,0.104475,3.19196,0.242552,0.0147354,0
5.526349206,1.1231,0.0597051,0.200481,0.871865,1.05452,0.984635,0.0684458,0.0196952,3.17749,0.214866,0,0
5.572789116,1.52853,0.22131,0.330091,1.31854,0.608264,1.03837,0.096143,0.0327273,3.34831,0.113261,0,0
5.619229025,1.6371,0.129958,1.05464,0.993645,0.616857,0.721378,0.0681868,0.0125801,3.43499,0,0.123027,0
5.665668934,1.38195,0.0843691,1.29713,0.788903,0.748836,0.642679,0.0660601,0,3.34887,0.0570097,0.0991664,0.00337761
5.712108844,1.05678,0.105,1.04325,0.624082,1.05391,0.506341,0.0687988,0,3.21731,0.0780194,0.0694511,0.141046
5.758548753,0.981244,0.321703,0.947843,1.12454,0.704238,0.620051,0.0630173,0,3.18599,0.0872181,0.069957,0.535445
5.804988662,0.959813,0.0759854,0.87285,1.24935,0.663417,0.375015,0.0606221,0,3.30317,0.0769655,0.0613123,0.292048
5.851428571,1.06105,0.0184058,0.872599,1.16145,0.65468,0.222049,0.0577405,0,3.24535,0.272543,0.0332129,0.0503563
5.897868481,1.40172,0,0.880813,1.06833,0.685411,0.442612,0.0579684,0,3.15428,0.22878,0.0349511,0
5.944308390,2.24406,0,0.850157,0.959123,0.835809,0.396614,0.056624,0,3.31005,0.003928,0.0305207,0
5.990748299,2.7959,0.00121098,0.365948,0.930421,0.870824,0.264541,0.0269314,0.0310944,3.35255,0,0.0703533,0
6.037188209,2.7492,0.000470461,0.139786,0.810409,0.299775,1.06243,0.000478494,0.0453506,3.44616,0.00807898,0.0864455,0
6.083628118,2.63808,0,0.027695,1.00815,0.150241,1.45463,0,0.0454373,3.32985,0,0.0230264,0.0941115
6.130068027,2.60847,0,0.00333729,1.25338,0.208429,1.3205,0.00709314,0.0417812,3.23866,0,0.0248716,0.0978138
6.176507937,1.38716,0.0285791,0.152697,1.75471,0.386757,1.09567,0.014735,0.0377938,3.61628,0.198349,0.00208524,0.0682931
6.222947846,1.36146,0.0901828,0.274003,1.59603,0.744,1.06108,0.0115762,0.0372375,3.5757,0.00146408,0,0.0321865
6.269387755,1.23781,0.111677,0.646432,1.55311,0.871971,0.899416,0.0109488,0.0392024,3.36342,0.0921314,0,0
6.315827664,1.12443,0.0292333,0.702226,1.27698,1.10734,0.727429,0.0155299,0.045427,3.25378,0.190313,0,0.205992
6.362267574,0.695792,0.0356607,0.938708,0.998121,1.30483,0.542457,0.089997,0.270059,2.58522,0.153892,0,0.346601
6.408707483,0.607977,0.128547,1.28786,0.839424,1.1855,0.523192,0.226488,1.27591,1.73898,0.0688904,0,0.690461
6.455147392,0.374789,0.00297864,1.45702,0.416481,1.05036,0.732081,0.162749,1.9462,1.33775,0.114645,0.186594,0.692691
6.501587302,0.207128,0.000843051,1.49565,0.308177,0.876981,1.15328,0.0678366,2.29977,1.10306,0.406057,0.092899,0.635454
6.548027211,0.125463,0,1.72389,0.371488,0.979577,1.541,0.0777199,2.51897,0.46946,0.471805,0.0719604,0.641971
6.594467120,0.329877,0,1.77637,0.114906,1.21834,1.6374,0.0710791,2.64548,0.265836,0.427055,0.0840953,0.560721
6.640907029,0.272431,0.188302,1.59493,0.0514627,1.11782,1.47478,0.0728102,3.36938,0.0163137,0.0399172,0.412759,0.468734
6.687346939,0.139652,0.192467,1.56358,0.249423,0.651191,1.13467,0.0720566,3.91908,0.0750815,0.00533835,0.562934,0.572549
6.733786848,0.160158,0.27259,1.54998,0.142018,0.7358,0.749196,0.0763855,3.89526,0.107635,0.00402512,0.6629,0.483125
6.780226757,0.63471,0.0880103,1.48996,0.342893,0.572603,0.282018,0.146618,3.08891,0.496789,0.202378,0.127459,0.502554
6.826666667,0.384519,0,1.46129,0.0983458,0.318287,0.295535,0.28206,2.86093,0.674051,0.360436,0.0650114,0.568078
6.873106576,0.219054,0.0242037,1.52786,0.599622,0.550199,0.32867,0.215211,2.49536,0.714545,0.376899,0.0705603,0.619363
6.919546485,0.182077,0.431747,2.46566,0.759781,1.13235,0.475143,0.106565,1.71255,0.687248,0,0,0.582025
6.965986395,0.102304,0.10342,2.81965,0.464134,1.33956,0.661319,0.125538,1.31793,0.842247,0.149947,0.00550794,1.14711
7.012426304,0.000373223,0.000255805,2.6824,0.307024,1.4333,0.548821,0.24369,1.3053,0.447855,0.247116,0.019747,1.6776
7.058866213,0,0.0004184,2.77811,0.19826,1.40931,0.46256,0.292809,1.28627,0.189185,0.25188,0.0199417,1.99242
7.105306122,0,0,3.08689,0.0614292,1.2178,0.877305,0.103583,0.9718,0.0524963,0.288837,0.00116836,2.14368
7.151746032,0.084731,0,2.67509,0.0596499,0.584179,1.43738,0.0996754,0.709919,0.957568,0.241117,0,1.85478
7.198185941,0.481805,0.000934948,1.98119,0.126421,0.658606,1.65719,0.0134962,1.30287,1.25213,0.237655,0.0071376,1.43331
7.244625850,1.30488,0.00264271,1.77651,0.340246,1.21895,1.4475,0.0249138,0.94687,1.23098,0.252474,0.00131831,0.64277
7.291065760,1.41927,0.151757,1.74229,0.725401,0.916462,1.3042,0.30474,1.01437,1.24332,0.235532,0.0966122,0.418325
7.337505669,1.4305,0,1.45997,0.537107,0.598729,1.24313,0.511158,1.21157,1.59621,0.134785,0.134382,0.44379
7.383945578,1.5214,0,1.01499,0.639977,0.780872,1.1824,0.46402,1.54829,1.75369,0.0652684,0.0978525,0.223613
7.430385488,1.72526,0,1.01224,0.518148,0.513872,1.28758,0.392564,1.87216,1.61976,0.30296,0.0433784,0
7.476825397,1.90452,0,1.04168,0.482985,0.578005,0.822252,0.322422,2.14698,1.27962,0.38029,0.0249499,0
7.523265306,1.61731,0.0690998,1.32101,0.560929,0.70127,0.512938,0.216119,2.06667,1.06414,0.378005,0.0864057,0.379137
7.569705215,0.645947,0.175511,1.43557,0.428225,0.966079,0.124885,0.278647,2.40931,0.531243,0.198206,0.296855,1.55486
7.616145125,0,0.111309,1.53938,0.112529,1.19459,0.13217,0.299912,2.83553,0.143079,0.012143,0.221831,2.37231
7.662585034,0,0.0025193,1.68101,0.00586277,1.31858,0.0636796,0.326633,2.85694,0.0720178,0.0402829,0,2.39172
7.709024943,0,0.0315984,1.64837,0.0224034,1.48056,0.00549082,0.273706,2.75049,0.0261186,0.0842117,0,2.09288
7.755464853,0,0.0469559,1.40905,0.0255,1.45641,0.00674694,0.120564,2.84955,0.508501,0.122911,0,1.77848
7.801904762,0,0.080483,1.45501,0,1.22706,1.9464e-05,0.0837877,2.84427,0.770617,0.168805,0,1.57495
7.848344671,0.0160962,0.197407,1.77098,0.00189549,1.0129,0.00575373,0.0934159,2.34477,1.27012,0.221672,0,1.53714
7.894784580,0.0593696,0.153527,2.06573,0.00186371,0.974078,0.00359892,0.181328,1.72478,1.77979,0.202462,0,1.38259
7.941224490,0.0968549,0.305638,2.00508,0.00227687,0.615493,0.00420502,0.22267,1.55649,1.88712,0.194395,0.0965806,0.991007
7.987664399,0.000156633,0.293126,1.86494,0.188812,0.472217,0.0155376,0.265684,1.44506,1.88645,0.214248,0.323538,0.833623
8.034104308,0.0747764,0.630694,1.99744,0.898782,0.244204,0.0291607,0.243126,1.21371,1.77551,0.104703,0.0466518,1.19986
8.080544218,0.0478934,0.283436,2.09616,0.643251,0.168593,0.108733,0.0476309,1.22328,1.92468,0.0196158,0.0894847,1.94385
8.126984127,0.00820807,0.0698992,2.10312,0.801239,0.202989,1.07747,0.0168101,1.70055,0.982814,0,0.0615329,2.65035
8.173424036,0,0.0350477,2.4156,0.653544,0.185846,1.51474,0.193453,2.09374,0.000263329,0.0878828,0.0194548,2.7893
8.219863946,0,0.0132996,2.74149,0.268932,0.269484,1.45773,0.352606,2.29682,0.00638987,0.265754,0.0744597,2.32447
8.266303855,0.0113705,0,2.96532,0.00834524,0.277167,1.21948,0.279645,2.52099,0.0317439,0.374791,0.0522763,2.60443
8.312743764,0.0709203,0,2.63503,0.00236639,0.343993,0.942634,0.262886,2.57186,0.0359235,0.438588,0.0159466,2.70921
8.359183673,0,0,2.29925,0.298397,0.163695,0.917844,0.231576,2.18659,0.00300642,0.382859,0,2.88727
8.405623583,0.148162,0,2.24511,0.3451,0.587472,1.2374,0.217603,1.79242,0.0793121,0.336638,0.0187899,2.44959
8.452063492,0,0,1.91854,0.13281,1.09551,1.30048,0.117555,2.12841,0.203965,0.369919,0.0767936,1.73142
8.498503401,0.108818,0,1.90396,0.0960764,1.15273,1.16448,0.0921896,2.0941,0.34867,0.613686,0.316149,1.50143
8.544943311,0.407408,0,1.68456,0.0142909,0.902199,1.06201,0.0807962,1.98411,0.351447,1.03829,0.0828275,1.27734
8.591383220,0.498422,0.0161848,1.58773,0.0115055,0.881302,0.503482,0.469953,1.99392,0.23,0.94237,0,1.12863
8.637823129,1.13292,0,0.874377,0.165897,0.993708,0.10531,0.762055,1.93968,0.0921467,0.873783,0,0.64007
8.684263039,1.54711,0.0930603,0.178605,0.992976,1.02491,0.128311,0.586394,1.80005,0.183789,0.579149,0,0.498238
8.730702948,1.78883,0.496933,0.0273052,1.53702,1.06805,0,0.51921,1.77037,0.0555337,0.476636,0.0118237,0.465408
8.777142857,2.18852,0.008624,0,1.68001,1.41385,0.0112251,0.452534,1.68324,0.232373,0.263824,0.0115858,0.377904
8.823582766,3.27574,0.0073644,0.018415,1.89671,1.33643,0.00518476,0.199526,0.888912,0.0461079,1.18188,0.00113629,0.127005
8.870022676,3.60905,0.00104327,0.00247803,1.93732,1.16853,0.0701563,0,0.719364,0.00297796,1.63521,0.00136689,0.0252064
8.916462585,3.73025,0,0.002985,1.91192,0.996213,0.0210034,0.134701,1.00993,0,1.51008,0.00170993,0.0259667
8.962902494,3.86453,0,0.00258181,1.77474,0.611642,0.100635,0.325321,1.26955,0.00381645,1.12856,0.00192898,0.0416514
9.009342404,3.77048,0,0.000721756,1.64584,0.185971,0.205931,0.411212,1.08019,0.746516,0.339302,0.00196846,0.0484996
9.055782313,3.71189,0,0.0507113,1.52498,0.137206,0.23715,0.131697,0.917427,0.985384,0.0834619,0.00466088,0.0793351
9.102222222,3.6487,0.0789103,0.113507,1.45756,0.133455,0.0738104,0.39344,0.872111,0.885623,0.0797573,0.0345667,0.0330242
9.148662132,2.87737,0.0312813,0.387675,1.16817,0.687587,0.0741702,0.28982,1.74384,0.978023,0.255208,0.00686435,0
9.195102041,1.92117,0.0328463,0.696809,1.03721,0.741479,0.0363975,0.0521524,1.89455,0.86605,0.432901,0.0906435,0
9.241541950,0.601039,0,1.22641,0.672673,1.17693,0.0420655,0.00527379,3.39061,0.202794,0.349784,0.104427,0
9.287981859,0.6296,0,1.22903,0.511191,1.24279,0.0834072,0,3.55609,0.00957793,0.423195,0.0135583,0.0221888
9.334421769,0.956614,0.0972475,1.23236,0.42818,0.939899,0.0135793,0,3.50353,0.0434452,0.640591,0.0158912,0.107178
9.380861678,1.43541,0.160209,1.17853,0.551811,0.752584,0.00449902,0,3.46906,0.0711074,0.639644,0,0.249934
9.427301587,2.08578,0.143809,0.633503,1.07126,0.753029,0,0.630299,2.83639,0.13979,0.164546,0.0102117,0.545165
9.473741497,2.015,0,0.0990177,2.20253,0.303668,0.0977222,0.579153,1.81412,0.307203,0.0326213,0.0629729,0.765231
9.520181406,2.1386,0,0.0198522,2.24224,0.482483,0.0720165,0.586784,1.03452,0.325211,0.0100457,0.105777,0.613025
9.566621315,2.4126,0,0.0247755,2.06085,1.26129,0.106006,0.599587,0.645653,0.283033,0.0079025,0.108813,0.390285
9.613061224,2.60252,0,0.0475511,1.99566,1.65628,0.143044,0.614442,0.868166,0.203704,0.0105524,0.103479,0
9.659501134,2.76132,0.00453467,0.0866072,1.89327,1.72295,0.163825,0.337275,1.18223,0.136271,0.0396609,0.135845,0
9.705941043,2.8089,0.213244,0.138384,1.88273,1.53524,0.0231463,0.255995,0.596478,0.550198,0.0490715,0.354201,0.211537
9.752380952,2.47089,0.252366,0.0801598,1.68609,0.801854,0.283356,1.08934,0.0904317,1.17553,0.0228183,0.821961,0.493206
9.798820862,2.46795,0.250316,0.0249859,2.00332,0.455548,0.26898,0.935598,0.0799085,1.58272,0.00492262,0.801822,0.566039
9.845260771,2.38015,0.10068,0.0263048,2.26859,0.480231,0.103555,1.10008,0.193149,1.851,0.00122523,0.892028,0.273582
9.891700680,2.20492,0.133095,0.0832949,2.52021,0.629902,0.064419,1.30359,0.312884,1.74512,0.00164879,0.893756,0.00494202
9.938140590,1.84248,0.542545,0.00311304,2.0625,0.650331,0.0456494,2.14444,0.330669,2.05177,0.00131448,0.849449,0
9.984580499,1.39077,0.885477,0.00131381,1.05475,0.249843,0.0127026,3.0384,0.00530289,2.20705,0.00506789,0.599867,0.0746718
10.031020408,0.63669,1.02809,0.653609,0.343177,0.158794,0,3.08377,0,1.99473,0,0.812296,0.111065
10.077460317,0.00882574,1.63871,1.07706,0.00377661,0.139699,0,3.00301,0.0282903,1.39039,0,0.849914,0.0346137
10.123900227,0.0443755,1.74435,1.03054,0.00682144,0.151936,0,2.73162,0.041392,1.70623,0,0.774965,0.0151722
10.170340136,0.672556,1.46985,0.969556,0.00733184,0.141959,0.951065,1.54049,0.0127276,2.19341,0.066006,0.435315,0
10.216780045,1.37021,0.604622,0.440058,0.19315,0.132844,2.12878,0.69433,0.0045784,2.56566,0.36016,0.167615,0.024389
10.263219955,1.31675,0.377468,0.198176,0.572583,0.0822043,3.11723,0.0801204,0.0161332,2.49945,0.421557,0.124497,0.0296955
10.309659864,1.44795,0.00123784,0.27985,0.851425,0.030059,2.9907,0.026648,0.0764007,2.17137,0.430027,0.0207106,0.0842009
10.356099773,1.21355,0.0526049,0.323515,1.69069,0.128044,1.86906,0.0701926,0.0813457,2.00479,0.309501,0.364824,0.0813768
10.402539683,0.651258,0.210758,0.28352,2.5781,0.144868,0.585369,0.393823,0.353835,1.62342,0.0893447,0.931205,0.0517881
10.448979592,0.143193,0.283058,0.212134,3.12779,0.0380656,0.0749714,0.310822,1.19528,0.945442,0.00108812,1.00715,0.893801
10.495419501,0.479725,0.159805,0.270303,3.45488,0,0.0738362,0.345663,2.04872,0.0343062,0.0384462,0.831659,1.07633
10.541859410,1.0706,0.0183556,1.25539,2.33505,0,1.41729,0.298733,2.02535,0.00373267,0.168259,0.513859,1.11599
10.588299320,1.35042,0.0628933,1.65653,0.641897,0,2.76318,0.12322,1.78502,0.00107269,0.348581,0.00180023,0.998901
10.634739229,1.29776,0.106588,1.4325,0.143574,0,3.3241,0.0404613,1.53732,0,0.410078,0.00239329,0.961233
10.681179138,1.5264,0.102573,1.0818,0.371492,0,2.61471,0.032526,1.397,0.288364,0.482518,0,0.951562
10.727619048,1.68096,0.0778803,0.576855,0.517439,0.318001,2.09724,0.507847,1.12916,0.283611,0.529424,0,0.13505
10.774058957,1.51901,0.556467,0.192124,0.540366,0.431129,2.14824,0.294733,1.04913,0.060572,0.558019,0.00595963,0.0860544
10.820498866,1.49537,0.448888,0.370322,0.474337,0.588735,2.14624,0.256897,0.9278,0.0184011,0.529683,9.97958e-05,0.147253
10.866938776,1.30424,0.055762,0.715847,0.333592,1.06078,1.54943,0.602792,1.11249,0.0120276,0.329328,0.000284689,0.788773
10.913378685,0.716819,0.0309698,0.27165,0.207085,1.3028,0.750254,0.785456,1.93173,0.140554,0.112969,0.141153,1.1228
10.959818594,1.12488,0.00120501,0.184166,0.254588,1.31064,0.244512,0.6598,2.31216,0.209809,0.186909,0.249643,0.981243
11.006258503,1.95083,0.0595924,0.297253,0.319435,1.34577,0.00718254,0.175008,2.43598,0.271546,0.128282,0.247081,0.429656
11.052698413,2.80664,0.0838227,0.0962243,0.416215,1.1621,0.0091444,0.0291795,2.17279,0.205757,0.117543,0.126558,0.122256
11.099138322,3.00969,0.133489,0.0242747,1.19653,1.09968,0.0131085,0.0119841,1.49042,0.0674848,0.309224,0.00275893,0.0601994
11.145578231,3.03438,0.0842769,0.00391255,1.78496,0.88442,0.240155,0.0199301,1.24932,0,0.994653,0.00285552,0.0287691
11.192018141,3.22456,0.0478185,0.0208426,2.04348,0.675845,0.682616,0.0046069,0.795268,0.0407011,1.25609,0.00261764,0.0100152
11.238458050,3.35744,0.00187834,0.0598229,1.85417,0.708265,0.593241,0.0396419,1.04552,0.395413,1.05497,0.00219579,0.00240431
